,,,Griffin,,,,,,,Amazon s3,,,,,,,,,,,FTP,,,ARK,,
,,,object_name,size(bytes),size(Gb),gt 4gb?,md5,url,,object_name,size(bytes),size(Gb),gt 4gb?,md5,url,,match ref?,,S3 and Griff size match?,,ftp,md5 check,,ARK ID,Ref File, Assinged to
,obj name,arb index,,,,,,,,,,,,,,,,,,,,ref md5,,,,
,HG02392.alt_bwamem_GRCh38DH.20150826.CDX.exome.cram,978,#N/A,#N/A,#N/A,,#N/A,https://griffin-objstore.opensciencedatacloud.org/1000_genome_exome/HG02392.alt_bwamem_GRCh38DH.20150826.CDX.exome.cram,,HG02392.alt_bwamem_GRCh38DH.20150826.CDX.exome.cram,3746455690,3.4891587589,no,db010af51a8509afc2c875795e8fd122,https://s3.amazonaws.com/1000_genome_exome/HG02392.alt_bwamem_GRCh38DH.20150826.CDX.exome.cram,,YES,,#N/A,,ftp://ftp.1000genomes.ebi.ac.uk/vol1/ftp/data_collections/1000_genomes_project/data/CDX/HG02392/exome_alignment/HG02392.alt_bwamem_GRCh38DH.20150826.CDX.exome.cram,db010af51a8509afc2c875795e8fd122,,,,
,HG02394.alt_bwamem_GRCh38DH.20150826.CDX.exome.cram,979,#N/A,#N/A,#N/A,,#N/A,https://griffin-objstore.opensciencedatacloud.org/1000_genome_exome/HG02394.alt_bwamem_GRCh38DH.20150826.CDX.exome.cram,,HG02394.alt_bwamem_GRCh38DH.20150826.CDX.exome.cram,1776291840,1.6543006897,no,14655f8a01663e9c6a0e114b5b7a45c9,https://s3.amazonaws.com/1000_genome_exome/HG02394.alt_bwamem_GRCh38DH.20150826.CDX.exome.cram,,NO,,#N/A,,ftp://ftp.1000genomes.ebi.ac.uk/vol1/ftp/data_collections/1000_genomes_project/data/CDX/HG02394/exome_alignment/HG02394.alt_bwamem_GRCh38DH.20150826.CDX.exome.cram,ec8ed109267d2304d49cd37c8e004202,,,,
,HG02395.alt_bwamem_GRCh38DH.20150826.CDX.exome.cram,980,#N/A,#N/A,#N/A,,#N/A,https://griffin-objstore.opensciencedatacloud.org/1000_genome_exome/HG02395.alt_bwamem_GRCh38DH.20150826.CDX.exome.cram,,HG02395.alt_bwamem_GRCh38DH.20150826.CDX.exome.cram,3460924063,3.2232367089,no,95ba7b436e2526dc935cbc3fce99165e,https://s3.amazonaws.com/1000_genome_exome/HG02395.alt_bwamem_GRCh38DH.20150826.CDX.exome.cram,,YES,,#N/A,,ftp://ftp.1000genomes.ebi.ac.uk/vol1/ftp/data_collections/1000_genomes_project/data/CDX/HG02395/exome_alignment/HG02395.alt_bwamem_GRCh38DH.20150826.CDX.exome.cram,95ba7b436e2526dc935cbc3fce99165e,,,,
,HG02396.alt_bwamem_GRCh38DH.20150826.CDX.exome.cram,981,#N/A,#N/A,#N/A,,#N/A,https://griffin-objstore.opensciencedatacloud.org/1000_genome_exome/HG02396.alt_bwamem_GRCh38DH.20150826.CDX.exome.cram,,HG02396.alt_bwamem_GRCh38DH.20150826.CDX.exome.cram,3787923239,3.5277784234,no,4291924e3ff5a3c9c746ddd9d3bcb74c,https://s3.amazonaws.com/1000_genome_exome/HG02396.alt_bwamem_GRCh38DH.20150826.CDX.exome.cram,,YES,,#N/A,,ftp://ftp.1000genomes.ebi.ac.uk/vol1/ftp/data_collections/1000_genomes_project/data/CDX/HG02396/exome_alignment/HG02396.alt_bwamem_GRCh38DH.20150826.CDX.exome.cram,4291924e3ff5a3c9c746ddd9d3bcb74c,,,,
,HG02397.alt_bwamem_GRCh38DH.20150826.CDX.exome.cram,982,#N/A,#N/A,#N/A,,#N/A,https://griffin-objstore.opensciencedatacloud.org/1000_genome_exome/HG02397.alt_bwamem_GRCh38DH.20150826.CDX.exome.cram,,HG02397.alt_bwamem_GRCh38DH.20150826.CDX.exome.cram,3602426822,3.3550214227,no,c72bc6732803ba1053a0710aca559036,https://s3.amazonaws.com/1000_genome_exome/HG02397.alt_bwamem_GRCh38DH.20150826.CDX.exome.cram,,YES,,#N/A,,ftp://ftp.1000genomes.ebi.ac.uk/vol1/ftp/data_collections/1000_genomes_project/data/CDX/HG02397/exome_alignment/HG02397.alt_bwamem_GRCh38DH.20150826.CDX.exome.cram,c72bc6732803ba1053a0710aca559036,,,,
,HG02398.alt_bwamem_GRCh38DH.20150826.CDX.exome.cram,983,#N/A,#N/A,#N/A,,#N/A,https://griffin-objstore.opensciencedatacloud.org/1000_genome_exome/HG02398.alt_bwamem_GRCh38DH.20150826.CDX.exome.cram,,HG02398.alt_bwamem_GRCh38DH.20150826.CDX.exome.cram,3527313493,3.2850666838,no,fe10780daf3a6e2da773a9391675032a,https://s3.amazonaws.com/1000_genome_exome/HG02398.alt_bwamem_GRCh38DH.20150826.CDX.exome.cram,,YES,,#N/A,,ftp://ftp.1000genomes.ebi.ac.uk/vol1/ftp/data_collections/1000_genomes_project/data/CDX/HG02398/exome_alignment/HG02398.alt_bwamem_GRCh38DH.20150826.CDX.exome.cram,fe10780daf3a6e2da773a9391675032a,,,,
,HG02399.alt_bwamem_GRCh38DH.20150826.CDX.exome.cram,984,#N/A,#N/A,#N/A,,#N/A,https://griffin-objstore.opensciencedatacloud.org/1000_genome_exome/HG02399.alt_bwamem_GRCh38DH.20150826.CDX.exome.cram,,HG02399.alt_bwamem_GRCh38DH.20150826.CDX.exome.cram,4136943672,3.8528290317,no,156c1433b6610b03a88fae7ae626cdc3,https://s3.amazonaws.com/1000_genome_exome/HG02399.alt_bwamem_GRCh38DH.20150826.CDX.exome.cram,,YES,,#N/A,,ftp://ftp.1000genomes.ebi.ac.uk/vol1/ftp/data_collections/1000_genomes_project/data/CDX/HG02399/exome_alignment/HG02399.alt_bwamem_GRCh38DH.20150826.CDX.exome.cram,156c1433b6610b03a88fae7ae626cdc3,,,,
,HG02401.alt_bwamem_GRCh38DH.20150826.CDX.exome.cram,985,#N/A,#N/A,#N/A,,#N/A,https://griffin-objstore.opensciencedatacloud.org/1000_genome_exome/HG02401.alt_bwamem_GRCh38DH.20150826.CDX.exome.cram,,HG02401.alt_bwamem_GRCh38DH.20150826.CDX.exome.cram,3477058380,3.2382629626,no,3fabe3c7adb4738ef277d9cea5baba1f,https://s3.amazonaws.com/1000_genome_exome/HG02401.alt_bwamem_GRCh38DH.20150826.CDX.exome.cram,,YES,,#N/A,,ftp://ftp.1000genomes.ebi.ac.uk/vol1/ftp/data_collections/1000_genomes_project/data/CDX/HG02401/exome_alignment/HG02401.alt_bwamem_GRCh38DH.20150826.CDX.exome.cram,3fabe3c7adb4738ef277d9cea5baba1f,,,,
,HG02402.alt_bwamem_GRCh38DH.20150826.CDX.exome.cram,986,#N/A,#N/A,#N/A,,#N/A,https://griffin-objstore.opensciencedatacloud.org/1000_genome_exome/HG02402.alt_bwamem_GRCh38DH.20150826.CDX.exome.cram,,HG02402.alt_bwamem_GRCh38DH.20150826.CDX.exome.cram,3772882707,3.5137708364,no,ab7b5dd3f2849c91efda753cd7bf766a,https://s3.amazonaws.com/1000_genome_exome/HG02402.alt_bwamem_GRCh38DH.20150826.CDX.exome.cram,,YES,,#N/A,,ftp://ftp.1000genomes.ebi.ac.uk/vol1/ftp/data_collections/1000_genomes_project/data/CDX/HG02402/exome_alignment/HG02402.alt_bwamem_GRCh38DH.20150826.CDX.exome.cram,ab7b5dd3f2849c91efda753cd7bf766a,,,,
,HG02405.alt_bwamem_GRCh38DH.20150826.CDX.exome.cram,987,#N/A,#N/A,#N/A,,#N/A,https://griffin-objstore.opensciencedatacloud.org/1000_genome_exome/HG02405.alt_bwamem_GRCh38DH.20150826.CDX.exome.cram,,HG02405.alt_bwamem_GRCh38DH.20150826.CDX.exome.cram,2554235693,2.3788173618,no,c4e00a064a974c925cacf53637bf455d,https://s3.amazonaws.com/1000_genome_exome/HG02405.alt_bwamem_GRCh38DH.20150826.CDX.exome.cram,,YES,,#N/A,,ftp://ftp.1000genomes.ebi.ac.uk/vol1/ftp/data_collections/1000_genomes_project/data/CDX/HG02405/exome_alignment/HG02405.alt_bwamem_GRCh38DH.20150826.CDX.exome.cram,c4e00a064a974c925cacf53637bf455d,,,,
,HG02406.alt_bwamem_GRCh38DH.20150826.CDX.exome.cram,988,#N/A,#N/A,#N/A,,#N/A,https://griffin-objstore.opensciencedatacloud.org/1000_genome_exome/HG02406.alt_bwamem_GRCh38DH.20150826.CDX.exome.cram,,HG02406.alt_bwamem_GRCh38DH.20150826.CDX.exome.cram,4424489894,4.1206273194,yes,6c58107e3a49331120675507903ae615-5,https://s3.amazonaws.com/1000_genome_exome/HG02406.alt_bwamem_GRCh38DH.20150826.CDX.exome.cram,,NO,,#N/A,,ftp://ftp.1000genomes.ebi.ac.uk/vol1/ftp/data_collections/1000_genomes_project/data/CDX/HG02406/exome_alignment/HG02406.alt_bwamem_GRCh38DH.20150826.CDX.exome.cram,5430ceeb093541f54a7aa4c33a852cd0,,,,
,HG02407.alt_bwamem_GRCh38DH.20150826.CDX.exome.cram,989,#N/A,#N/A,#N/A,,#N/A,https://griffin-objstore.opensciencedatacloud.org/1000_genome_exome/HG02407.alt_bwamem_GRCh38DH.20150826.CDX.exome.cram,,HG02407.alt_bwamem_GRCh38DH.20150826.CDX.exome.cram,4034200811,3.7571422858,no,5e8868d4b6be3047f73dcd16517247d6,https://s3.amazonaws.com/1000_genome_exome/HG02407.alt_bwamem_GRCh38DH.20150826.CDX.exome.cram,,YES,,#N/A,,ftp://ftp.1000genomes.ebi.ac.uk/vol1/ftp/data_collections/1000_genomes_project/data/CDX/HG02407/exome_alignment/HG02407.alt_bwamem_GRCh38DH.20150826.CDX.exome.cram,5e8868d4b6be3047f73dcd16517247d6,,,,
,HG02409.alt_bwamem_GRCh38DH.20150826.CDX.exome.cram,991,#N/A,#N/A,#N/A,,#N/A,https://griffin-objstore.opensciencedatacloud.org/1000_genome_exome/HG02409.alt_bwamem_GRCh38DH.20150826.CDX.exome.cram,,HG02409.alt_bwamem_GRCh38DH.20150826.CDX.exome.cram,3954056518,3.6825020965,no,f9aa8ae13758b9d3ccd0d5b1d45d9ddb,https://s3.amazonaws.com/1000_genome_exome/HG02409.alt_bwamem_GRCh38DH.20150826.CDX.exome.cram,,YES,,#N/A,,ftp://ftp.1000genomes.ebi.ac.uk/vol1/ftp/data_collections/1000_genomes_project/data/CDX/HG02409/exome_alignment/HG02409.alt_bwamem_GRCh38DH.20150826.CDX.exome.cram,f9aa8ae13758b9d3ccd0d5b1d45d9ddb,,,,
,HG02410.alt_bwamem_GRCh38DH.20150826.CDX.exome.cram,992,#N/A,#N/A,#N/A,,#N/A,https://griffin-objstore.opensciencedatacloud.org/1000_genome_exome/HG02410.alt_bwamem_GRCh38DH.20150826.CDX.exome.cram,,HG02410.alt_bwamem_GRCh38DH.20150826.CDX.exome.cram,1607204051,1.4968254147,no,df8bf362073921c02558f847516950b9,https://s3.amazonaws.com/1000_genome_exome/HG02410.alt_bwamem_GRCh38DH.20150826.CDX.exome.cram,,YES,,#N/A,,ftp://ftp.1000genomes.ebi.ac.uk/vol1/ftp/data_collections/1000_genomes_project/data/CDX/HG02410/exome_alignment/HG02410.alt_bwamem_GRCh38DH.20150826.CDX.exome.cram,df8bf362073921c02558f847516950b9,,,,
,HG02415.alt_bwamem_GRCh38DH.20150826.PEL.exome.cram,993,#N/A,#N/A,#N/A,,#N/A,https://griffin-objstore.opensciencedatacloud.org/1000_genome_exome/HG02415.alt_bwamem_GRCh38DH.20150826.PEL.exome.cram,,HG02415.alt_bwamem_GRCh38DH.20150826.PEL.exome.cram,1863490049,1.7355103502,no,76c34681afab3a07a17d8abcb558ee57,https://s3.amazonaws.com/1000_genome_exome/HG02415.alt_bwamem_GRCh38DH.20150826.PEL.exome.cram,,YES,,#N/A,,ftp://ftp.1000genomes.ebi.ac.uk/vol1/ftp/data_collections/1000_genomes_project/data/PEL/HG02415/exome_alignment/HG02415.alt_bwamem_GRCh38DH.20150826.PEL.exome.cram,76c34681afab3a07a17d8abcb558ee57,,,,
,HG02420.alt_bwamem_GRCh38DH.20150826.ACB.exome.cram,995,#N/A,#N/A,#N/A,,#N/A,https://griffin-objstore.opensciencedatacloud.org/1000_genome_exome/HG02420.alt_bwamem_GRCh38DH.20150826.ACB.exome.cram,,HG02420.alt_bwamem_GRCh38DH.20150826.ACB.exome.cram,2470418320,2.3007563502,no,838d445962f593322a023903b3181f37,https://s3.amazonaws.com/1000_genome_exome/HG02420.alt_bwamem_GRCh38DH.20150826.ACB.exome.cram,,YES,,#N/A,,ftp://ftp.1000genomes.ebi.ac.uk/vol1/ftp/data_collections/1000_genomes_project/data/ACB/HG02420/exome_alignment/HG02420.alt_bwamem_GRCh38DH.20150826.ACB.exome.cram,838d445962f593322a023903b3181f37,,,,
,HG02429.alt_bwamem_GRCh38DH.20150826.ACB.exome.cram,998,#N/A,#N/A,#N/A,,#N/A,https://griffin-objstore.opensciencedatacloud.org/1000_genome_exome/HG02429.alt_bwamem_GRCh38DH.20150826.ACB.exome.cram,,HG02429.alt_bwamem_GRCh38DH.20150826.ACB.exome.cram,1819761632,1.6947850883,no,dc33af2d495328d78cce9e6dcdb1d48e,https://s3.amazonaws.com/1000_genome_exome/HG02429.alt_bwamem_GRCh38DH.20150826.ACB.exome.cram,,YES,,#N/A,,ftp://ftp.1000genomes.ebi.ac.uk/vol1/ftp/data_collections/1000_genomes_project/data/ACB/HG02429/exome_alignment/HG02429.alt_bwamem_GRCh38DH.20150826.ACB.exome.cram,dc33af2d495328d78cce9e6dcdb1d48e,,,,
,HG02433.alt_bwamem_GRCh38DH.20150826.ACB.exome.cram,999,#N/A,#N/A,#N/A,,#N/A,https://griffin-objstore.opensciencedatacloud.org/1000_genome_exome/HG02433.alt_bwamem_GRCh38DH.20150826.ACB.exome.cram,,HG02433.alt_bwamem_GRCh38DH.20150826.ACB.exome.cram,2254080589,2.0992761375,no,fee0e63923010841b9c7a3c71091c49d,https://s3.amazonaws.com/1000_genome_exome/HG02433.alt_bwamem_GRCh38DH.20150826.ACB.exome.cram,,YES,,#N/A,,ftp://ftp.1000genomes.ebi.ac.uk/vol1/ftp/data_collections/1000_genomes_project/data/ACB/HG02433/exome_alignment/HG02433.alt_bwamem_GRCh38DH.20150826.ACB.exome.cram,fee0e63923010841b9c7a3c71091c49d,,,,
,HG02439.alt_bwamem_GRCh38DH.20150826.ACB.exome.cram,1001,#N/A,#N/A,#N/A,,#N/A,https://griffin-objstore.opensciencedatacloud.org/1000_genome_exome/HG02439.alt_bwamem_GRCh38DH.20150826.ACB.exome.cram,,HG02439.alt_bwamem_GRCh38DH.20150826.ACB.exome.cram,4665497154,4.3450828213,yes,cdd3552042a1311aba7ba2b61e40fd47-5,https://s3.amazonaws.com/1000_genome_exome/HG02439.alt_bwamem_GRCh38DH.20150826.ACB.exome.cram,,NO,,#N/A,,ftp://ftp.1000genomes.ebi.ac.uk/vol1/ftp/data_collections/1000_genomes_project/data/ACB/HG02439/exome_alignment/HG02439.alt_bwamem_GRCh38DH.20150826.ACB.exome.cram,346fabdd1dd12b59cbfdc7607f39e96e,,,,
,HG02442.alt_bwamem_GRCh38DH.20150826.ACB.exome.cram,1002,#N/A,#N/A,#N/A,,#N/A,https://griffin-objstore.opensciencedatacloud.org/1000_genome_exome/HG02442.alt_bwamem_GRCh38DH.20150826.ACB.exome.cram,,HG02442.alt_bwamem_GRCh38DH.20150826.ACB.exome.cram,2427578153,2.2608583355,no,2bf0af1cedd4024ae661fcf24f54f12d,https://s3.amazonaws.com/1000_genome_exome/HG02442.alt_bwamem_GRCh38DH.20150826.ACB.exome.cram,,YES,,#N/A,,ftp://ftp.1000genomes.ebi.ac.uk/vol1/ftp/data_collections/1000_genomes_project/data/ACB/HG02442/exome_alignment/HG02442.alt_bwamem_GRCh38DH.20150826.ACB.exome.cram,2bf0af1cedd4024ae661fcf24f54f12d,,,,
,HG02445.alt_bwamem_GRCh38DH.20150826.ACB.exome.cram,1003,#N/A,#N/A,#N/A,,#N/A,https://griffin-objstore.opensciencedatacloud.org/1000_genome_exome/HG02445.alt_bwamem_GRCh38DH.20150826.ACB.exome.cram,,HG02445.alt_bwamem_GRCh38DH.20150826.ACB.exome.cram,2331833539,2.1716892151,no,3f040bec328aa7613d42ec984e466a09,https://s3.amazonaws.com/1000_genome_exome/HG02445.alt_bwamem_GRCh38DH.20150826.ACB.exome.cram,,YES,,#N/A,,ftp://ftp.1000genomes.ebi.ac.uk/vol1/ftp/data_collections/1000_genomes_project/data/ACB/HG02445/exome_alignment/HG02445.alt_bwamem_GRCh38DH.20150826.ACB.exome.cram,3f040bec328aa7613d42ec984e466a09,,,,
,HG02450.alt_bwamem_GRCh38DH.20150826.ACB.exome.cram,1005,#N/A,#N/A,#N/A,,#N/A,https://griffin-objstore.opensciencedatacloud.org/1000_genome_exome/HG02450.alt_bwamem_GRCh38DH.20150826.ACB.exome.cram,,HG02450.alt_bwamem_GRCh38DH.20150826.ACB.exome.cram,8654238563,8.0598877398,yes,044e4da62bf2cdb6a57aea528e81534c-9,https://s3.amazonaws.com/1000_genome_exome/HG02450.alt_bwamem_GRCh38DH.20150826.ACB.exome.cram,,NO,,#N/A,,ftp://ftp.1000genomes.ebi.ac.uk/vol1/ftp/data_collections/1000_genomes_project/data/ACB/HG02450/exome_alignment/HG02450.alt_bwamem_GRCh38DH.20150826.ACB.exome.cram,559926ada293df8b238d379f97e3acdd,,,,
,HG02455.alt_bwamem_GRCh38DH.20150826.ACB.exome.cram,1006,#N/A,#N/A,#N/A,,#N/A,https://griffin-objstore.opensciencedatacloud.org/1000_genome_exome/HG02455.alt_bwamem_GRCh38DH.20150826.ACB.exome.cram,,HG02455.alt_bwamem_GRCh38DH.20150826.ACB.exome.cram,2979754399,2.7751125386,no,a4cb8d55450ee3bb617ee28f699fb4f1,https://s3.amazonaws.com/1000_genome_exome/HG02455.alt_bwamem_GRCh38DH.20150826.ACB.exome.cram,,YES,,#N/A,,ftp://ftp.1000genomes.ebi.ac.uk/vol1/ftp/data_collections/1000_genomes_project/data/ACB/HG02455/exome_alignment/HG02455.alt_bwamem_GRCh38DH.20150826.ACB.exome.cram,a4cb8d55450ee3bb617ee28f699fb4f1,,,,
,HG02461.alt_bwamem_GRCh38DH.20150826.GWD.exome.cram,1007,#N/A,#N/A,#N/A,,#N/A,https://griffin-objstore.opensciencedatacloud.org/1000_genome_exome/HG02461.alt_bwamem_GRCh38DH.20150826.GWD.exome.cram,,HG02461.alt_bwamem_GRCh38DH.20150826.GWD.exome.cram,2295246748,2.1376151107,no,00631289b69740f7cb91787305124bc8,https://s3.amazonaws.com/1000_genome_exome/HG02461.alt_bwamem_GRCh38DH.20150826.GWD.exome.cram,,YES,,#N/A,,ftp://ftp.1000genomes.ebi.ac.uk/vol1/ftp/data_collections/1000_genomes_project/data/GWD/HG02461/exome_alignment/HG02461.alt_bwamem_GRCh38DH.20150826.GWD.exome.cram,00631289b69740f7cb91787305124bc8,,,,
,HG02464.alt_bwamem_GRCh38DH.20150826.GWD.exome.cram,1009,#N/A,#N/A,#N/A,,#N/A,https://griffin-objstore.opensciencedatacloud.org/1000_genome_exome/HG02464.alt_bwamem_GRCh38DH.20150826.GWD.exome.cram,,HG02464.alt_bwamem_GRCh38DH.20150826.GWD.exome.cram,2367325223,2.2047434216,no,7c44cf3bf4def611e094c6eff0a51e40,https://s3.amazonaws.com/1000_genome_exome/HG02464.alt_bwamem_GRCh38DH.20150826.GWD.exome.cram,,YES,,#N/A,,ftp://ftp.1000genomes.ebi.ac.uk/vol1/ftp/data_collections/1000_genomes_project/data/GWD/HG02464/exome_alignment/HG02464.alt_bwamem_GRCh38DH.20150826.GWD.exome.cram,7c44cf3bf4def611e094c6eff0a51e40,,,,
,HG02465.alt_bwamem_GRCh38DH.20150826.GWD.exome.cram,1010,#N/A,#N/A,#N/A,,#N/A,https://griffin-objstore.opensciencedatacloud.org/1000_genome_exome/HG02465.alt_bwamem_GRCh38DH.20150826.GWD.exome.cram,,HG02465.alt_bwamem_GRCh38DH.20150826.GWD.exome.cram,2201743865,2.050533765,no,8ce21463f64d0450d62dfd72c9491975,https://s3.amazonaws.com/1000_genome_exome/HG02465.alt_bwamem_GRCh38DH.20150826.GWD.exome.cram,,YES,,#N/A,,ftp://ftp.1000genomes.ebi.ac.uk/vol1/ftp/data_collections/1000_genomes_project/data/GWD/HG02465/exome_alignment/HG02465.alt_bwamem_GRCh38DH.20150826.GWD.exome.cram,8ce21463f64d0450d62dfd72c9491975,,,,
,HG02470.alt_bwamem_GRCh38DH.20150826.ACB.exome.cram,1011,#N/A,#N/A,#N/A,,#N/A,https://griffin-objstore.opensciencedatacloud.org/1000_genome_exome/HG02470.alt_bwamem_GRCh38DH.20150826.ACB.exome.cram,,HG02470.alt_bwamem_GRCh38DH.20150826.ACB.exome.cram,8253219753,7.6864098692,yes,53c82ee81d754ca13cb4c92ef4a22bb6-8,https://s3.amazonaws.com/1000_genome_exome/HG02470.alt_bwamem_GRCh38DH.20150826.ACB.exome.cram,,NO,,#N/A,,ftp://ftp.1000genomes.ebi.ac.uk/vol1/ftp/data_collections/1000_genomes_project/data/ACB/HG02470/exome_alignment/HG02470.alt_bwamem_GRCh38DH.20150826.ACB.exome.cram,16b3928bb884108ce805d520be3d6568,,,,
,HG02477.alt_bwamem_GRCh38DH.20150826.ACB.exome.cram,1014,#N/A,#N/A,#N/A,,#N/A,https://griffin-objstore.opensciencedatacloud.org/1000_genome_exome/HG02477.alt_bwamem_GRCh38DH.20150826.ACB.exome.cram,,HG02477.alt_bwamem_GRCh38DH.20150826.ACB.exome.cram,1746941492,1.626966048,no,63bb23e7bcac995a464c3cc90f926b27,https://s3.amazonaws.com/1000_genome_exome/HG02477.alt_bwamem_GRCh38DH.20150826.ACB.exome.cram,,YES,,#N/A,,ftp://ftp.1000genomes.ebi.ac.uk/vol1/ftp/data_collections/1000_genomes_project/data/ACB/HG02477/exome_alignment/HG02477.alt_bwamem_GRCh38DH.20150826.ACB.exome.cram,63bb23e7bcac995a464c3cc90f926b27,,,,
,HG02478.alt_bwamem_GRCh38DH.20150826.ACB.exome.cram,1015,#N/A,#N/A,#N/A,,#N/A,https://griffin-objstore.opensciencedatacloud.org/1000_genome_exome/HG02478.alt_bwamem_GRCh38DH.20150826.ACB.exome.cram,,HG02478.alt_bwamem_GRCh38DH.20150826.ACB.exome.cram,7548004079,7.0296265921,yes,3856e6dcf1a700cd3f7e7ac7dd65d4ba-8,https://s3.amazonaws.com/1000_genome_exome/HG02478.alt_bwamem_GRCh38DH.20150826.ACB.exome.cram,,NO,,#N/A,,ftp://ftp.1000genomes.ebi.ac.uk/vol1/ftp/data_collections/1000_genomes_project/data/ACB/HG02478/exome_alignment/HG02478.alt_bwamem_GRCh38DH.20150826.ACB.exome.cram,3248804ace28bd7d49cdf99bed2a05be,,,,
,HG02481.alt_bwamem_GRCh38DH.20150826.ACB.exome.cram,1017,#N/A,#N/A,#N/A,,#N/A,https://griffin-objstore.opensciencedatacloud.org/1000_genome_exome/HG02481.alt_bwamem_GRCh38DH.20150826.ACB.exome.cram,,HG02481.alt_bwamem_GRCh38DH.20150826.ACB.exome.cram,2165844270,2.0170996618,no,387eb78c40b5955f05c258d6ab92ebb8,https://s3.amazonaws.com/1000_genome_exome/HG02481.alt_bwamem_GRCh38DH.20150826.ACB.exome.cram,,YES,,#N/A,,ftp://ftp.1000genomes.ebi.ac.uk/vol1/ftp/data_collections/1000_genomes_project/data/ACB/HG02481/exome_alignment/HG02481.alt_bwamem_GRCh38DH.20150826.ACB.exome.cram,387eb78c40b5955f05c258d6ab92ebb8,,,,
,HG02484.alt_bwamem_GRCh38DH.20150826.ACB.exome.cram,1018,#N/A,#N/A,#N/A,,#N/A,https://griffin-objstore.opensciencedatacloud.org/1000_genome_exome/HG02484.alt_bwamem_GRCh38DH.20150826.ACB.exome.cram,,HG02484.alt_bwamem_GRCh38DH.20150826.ACB.exome.cram,2039841548,1.8997504823,no,0839c066a73b2d7318c7b3cc3c4edbe5,https://s3.amazonaws.com/1000_genome_exome/HG02484.alt_bwamem_GRCh38DH.20150826.ACB.exome.cram,,YES,,#N/A,,ftp://ftp.1000genomes.ebi.ac.uk/vol1/ftp/data_collections/1000_genomes_project/data/ACB/HG02484/exome_alignment/HG02484.alt_bwamem_GRCh38DH.20150826.ACB.exome.cram,0839c066a73b2d7318c7b3cc3c4edbe5,,,,
,HG02485.alt_bwamem_GRCh38DH.20150826.ACB.exome.cram,1019,#N/A,#N/A,#N/A,,#N/A,https://griffin-objstore.opensciencedatacloud.org/1000_genome_exome/HG02485.alt_bwamem_GRCh38DH.20150826.ACB.exome.cram,,HG02485.alt_bwamem_GRCh38DH.20150826.ACB.exome.cram,1572784651,1.4647698505,no,91601fd440ffe7b655f706b17ea2f7e8,https://s3.amazonaws.com/1000_genome_exome/HG02485.alt_bwamem_GRCh38DH.20150826.ACB.exome.cram,,YES,,#N/A,,ftp://ftp.1000genomes.ebi.ac.uk/vol1/ftp/data_collections/1000_genomes_project/data/ACB/HG02485/exome_alignment/HG02485.alt_bwamem_GRCh38DH.20150826.ACB.exome.cram,91601fd440ffe7b655f706b17ea2f7e8,,,,
,HG02489.alt_bwamem_GRCh38DH.20150826.ACB.exome.cram,1020,#N/A,#N/A,#N/A,,#N/A,https://griffin-objstore.opensciencedatacloud.org/1000_genome_exome/HG02489.alt_bwamem_GRCh38DH.20150826.ACB.exome.cram,,HG02489.alt_bwamem_GRCh38DH.20150826.ACB.exome.cram,1073479680,0.9997558594,no,7e2effdffb18683825e503e65b691ad7,https://s3.amazonaws.com/1000_genome_exome/HG02489.alt_bwamem_GRCh38DH.20150826.ACB.exome.cram,,NO,,#N/A,,ftp://ftp.1000genomes.ebi.ac.uk/vol1/ftp/data_collections/1000_genomes_project/data/ACB/HG02489/exome_alignment/HG02489.alt_bwamem_GRCh38DH.20150826.ACB.exome.cram,615438c3ed1e688c4ef0b0bf8e1c5463,,,,
,HG02490.alt_bwamem_GRCh38DH.20150826.PJL.exome.cram,1021,#N/A,#N/A,#N/A,,#N/A,https://griffin-objstore.opensciencedatacloud.org/1000_genome_exome/HG02490.alt_bwamem_GRCh38DH.20150826.PJL.exome.cram,,HG02490.alt_bwamem_GRCh38DH.20150826.PJL.exome.cram,2331160609,2.1710625002,no,e244c06a50f7ec43387aeb2aace1a3c2,https://s3.amazonaws.com/1000_genome_exome/HG02490.alt_bwamem_GRCh38DH.20150826.PJL.exome.cram,,YES,,#N/A,,ftp://ftp.1000genomes.ebi.ac.uk/vol1/ftp/data_collections/1000_genomes_project/data/PJL/HG02490/exome_alignment/HG02490.alt_bwamem_GRCh38DH.20150826.PJL.exome.cram,e244c06a50f7ec43387aeb2aace1a3c2,,,,
,HG02491.alt_bwamem_GRCh38DH.20150826.PJL.exome.cram,1022,#N/A,#N/A,#N/A,,#N/A,https://griffin-objstore.opensciencedatacloud.org/1000_genome_exome/HG02491.alt_bwamem_GRCh38DH.20150826.PJL.exome.cram,,HG02491.alt_bwamem_GRCh38DH.20150826.PJL.exome.cram,2683307715,2.4990250496,no,cc6a87806e2b418306fa15ab71b18774,https://s3.amazonaws.com/1000_genome_exome/HG02491.alt_bwamem_GRCh38DH.20150826.PJL.exome.cram,,YES,,#N/A,,ftp://ftp.1000genomes.ebi.ac.uk/vol1/ftp/data_collections/1000_genomes_project/data/PJL/HG02491/exome_alignment/HG02491.alt_bwamem_GRCh38DH.20150826.PJL.exome.cram,cc6a87806e2b418306fa15ab71b18774,,,,
